C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_44_902.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_44_902.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_44_902.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_45_009.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_45_009.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_45_009.jpg, 0.162258, 1, 0, 30.18597
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_45_112.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_45_112.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_45_112.jpg, 0, 1, 0, 30.18996
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_45_217.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_45_217.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_45_217.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_45_323.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_45_323.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_45_323.jpg, 0, 1, 0, 30.19046
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_45_498.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_45_498.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_45_498.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_45_629.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_45_629.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_45_629.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_45_726.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_45_726.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_45_726.jpg, 0, 1, 0, 30.19033
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_45_832.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_45_832.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_45_832.jpg, 0, 1, 0, 30.19033
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_45_936.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_45_936.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_45_936.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_46_037.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_46_037.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_46_037.jpg, 0, 1, 0, 30.19033
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_46_138.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_46_138.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_46_138.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_46_242.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_46_242.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_46_242.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_46_347.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_46_347.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_46_347.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_46_448.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_46_448.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_46_448.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_46_551.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_46_551.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_46_551.jpg, 0.1205853, 1, 0, 30.18646
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_46_654.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_46_654.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_46_654.jpg, 0, 1, 0, 30.19023
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_46_756.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_46_756.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_46_756.jpg, 0, 1, 0, 30.19027
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_46_858.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_46_858.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_46_858.jpg, 0, 1, 0, 30.19027
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_46_963.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_46_963.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_46_963.jpg, 0.1723263, 1, 0, 30.18343
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_47_064.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_47_064.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_47_064.jpg, 0, 1, 0, 30.18999
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_47_172.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_47_172.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_47_172.jpg, 0, 1, 0, 30.19026
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_47_272.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_47_272.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_47_272.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_47_377.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_47_377.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_47_377.jpg, 0.3125376, 1, 0, 30.16914
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_47_480.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_47_480.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_47_480.jpg, 0.003437689, 1, 0, 30.18943
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_47_584.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_47_584.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_47_584.jpg, 0, 1, 0, 30.19004
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_47_684.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_47_684.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_47_684.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_47_790.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_47_790.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_47_790.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_47_895.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_47_895.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_47_895.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_48_002.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_48_002.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_48_002.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_48_103.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_48_103.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_48_103.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_48_205.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_48_205.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_48_205.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_48_310.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_48_310.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_48_310.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_48_414.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_48_414.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_48_414.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_48_519.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_48_519.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_48_519.jpg, 0, 1, 0, 30.19035
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_48_620.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_48_620.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_48_620.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_48_726.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_48_726.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_48_726.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_48_830.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_48_830.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_48_830.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_48_938.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_48_938.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_48_938.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_49_041.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_49_041.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_49_041.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_49_143.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_49_143.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_49_143.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_49_244.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_49_244.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_49_244.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_49_347.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_49_347.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_49_347.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_49_448.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_49_448.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_49_448.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_49_551.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_49_551.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_49_551.jpg, 0.2873247, 1, 0, 30.17317
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_49_655.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_49_655.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_49_655.jpg, 0.02015639, 1, 0, 30.19024
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_49_762.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_49_762.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_49_762.jpg, 0, 1, 0, 30.19018
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_49_863.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_49_863.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_49_863.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_49_964.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_49_964.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_49_964.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_50_068.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_50_068.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_50_068.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_50_170.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_50_170.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_50_170.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_50_273.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_50_273.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_50_273.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_50_376.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_50_376.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_50_376.jpg, 0, 1, 0, 30.19027
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_50_478.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_50_478.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_50_478.jpg, 0, 1, 0, 30.19026
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_50_584.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_50_584.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_50_584.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_50_687.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_50_687.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_50_687.jpg, 0, 1, 0, 30.19035
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_50_787.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_50_787.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_50_787.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_50_890.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_50_890.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_50_890.jpg, 0, 1, 0, 30.19027
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_50_995.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_50_995.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_50_995.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_51_100.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_51_100.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_51_100.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_51_202.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_51_202.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_51_202.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_51_303.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_51_303.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_51_303.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_51_403.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_51_403.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_51_403.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_51_507.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_51_507.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_51_507.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_51_607.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_51_607.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_51_607.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_51_708.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_51_708.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_51_708.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_51_812.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_51_812.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_51_812.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_51_920.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_51_920.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_51_920.jpg, 0.3205065, 1, 0, 30.16968
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_52_025.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_52_025.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_52_025.jpg, 0.02784782, 1, 0, 30.19016
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_52_125.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_52_125.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_52_125.jpg, 0, 1, 0, 30.19001
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_52_228.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_52_228.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_52_228.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_52_333.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_52_333.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_52_333.jpg, 0, 1, 0, 30.19033
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_52_436.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_52_436.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_52_436.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_52_541.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_52_541.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_52_541.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_52_646.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_52_646.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_52_646.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_52_748.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_52_748.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_52_748.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_52_849.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_52_849.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_52_849.jpg, 0, 1, 0, 30.19027
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_52_953.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_52_953.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_52_953.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_53_058.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_53_058.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_53_058.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_53_160.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_53_160.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_53_160.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_53_264.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_53_264.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_53_264.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_53_367.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_53_367.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_53_367.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_53_469.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_53_469.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_53_469.jpg, 0, 1, 0, 30.19016
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_53_570.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_53_570.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_53_570.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_53_675.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_53_675.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_53_675.jpg, 0, 1, 0, 30.19034
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_53_779.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_53_779.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_53_779.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_53_882.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_53_882.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_53_882.jpg, 0.3078984, 1, 0, 30.16869
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_01_53_983.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_01_53_983.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_01_53_983.jpg, 0.007854603, 1, 0, 30.18989
